#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Divinopolis 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
CLU_3598 CLU_3604 8572 
CLU_3598 CLU_3605 14333 
CLU_3598 CLU_4824 12673 
CLU_3600 CLU_2725 12531 
CLU_3600 CLU_3545 8191 
CLU_3600 CLU_3551 8274 
CLU_3600 CLU_3565 14888 
CLU_3600 CLU_3570 2340 
CLU_3600 CLU_3580 10372 
CLU_3600 CLU_3581 7898 
CLU_3600 CLU_3588 9430 
CLU_3600 CLU_3593 7527 
CLU_3600 CLU_3594 5463 
CLU_3600 CLU_3602 14277 
CLU_3600 CLU_3603 9689 
CLU_3600 CLU_3604 12483 
CLU_3600 CLU_3605 19964 
CLU_3600 CLU_4824 7930 
CLU_3601 CLU_2725 18733 
CLU_3601 CLU_3545 3976 
CLU_3601 CLU_3551 6399 
CLU_3601 CLU_3565 8421 
CLU_3601 CLU_3570 8389 
CLU_3601 CLU_3580 4941 
CLU_3601 CLU_3581 4510 
CLU_3601 CLU_3588 4510 
CLU_3601 CLU_3593 5948 
CLU_3601 CLU_3594 5289 
CLU_3601 CLU_3602 9088 
CLU_3601 CLU_3603 4267 
CLU_3601 CLU_3604 9169 
CLU_3601 CLU_3605 14093 
CLU_3601 CLU_4824 13637 
CLU_3602 CLU_2725 26748 
CLU_3602 CLU_3545 6087 
CLU_3602 CLU_3551 7259 
CLU_3602 CLU_3565 7216 
CLU_3602 CLU_3570 16572 
CLU_3602 CLU_3580 4154 
CLU_3602 CLU_3581 6503 
CLU_3602 CLU_3588 4881 
CLU_3602 CLU_3593 7790 
CLU_3602 CLU_3594 14355 
CLU_3602 CLU_3602 0 
CLU_3602 CLU_3603 4847 
CLU_3602 CLU_3604 4399 
CLU_3602 CLU_3605 6092 
CLU_3602 CLU_4824 18982 
CLU_3603 CLU_2725 22220 
CLU_3603 CLU_3545 1960 
CLU_3603 CLU_3551 4740 
CLU_3603 CLU_3565 6786 
CLU_3603 CLU_3570 11916 
CLU_3603 CLU_3580 702 
CLU_3603 CLU_3581 2838 
CLU_3603 CLU_3588 839 
CLU_3603 CLU_3593 4823 
CLU_3603 CLU_3594 9555 
CLU_3603 CLU_3602 4847 
CLU_3603 CLU_3603 0 
CLU_3603 CLU_3604 5509 
CLU_3603 CLU_3605 10274 
CLU_3603 CLU_4824 15436 
CLU_3604 CLU_2725 24419 
CLU_3604 CLU_3545 5210 
CLU_3604 CLU_3551 4279 
CLU_3604 CLU_3565 10891 
CLU_3604 CLU_3570 14817 
CLU_3604 CLU_3580 5179 
CLU_3604 CLU_3581 4930 
CLU_3604 CLU_3588 4871 
CLU_3604 CLU_3593 5009 
CLU_3604 CLU_3594 14232 
CLU_3604 CLU_3602 4399 
CLU_3604 CLU_3603 5509 
CLU_3604 CLU_3604 0 
CLU_3604 CLU_3605 10083 
CLU_3604 CLU_4824 15595 
CLU_3605 CLU_2725 32495 
CLU_3605 CLU_3545 11905 
CLU_3605 CLU_3551 13351 
CLU_3605 CLU_3565 8106 
CLU_3605 CLU_3570 22180 
CLU_3605 CLU_3580 9593 
CLU_3605 CLU_3581 12461 
CLU_3605 CLU_3588 10590 
CLU_3605 CLU_3593 13873 
CLU_3605 CLU_3594 19035 
CLU_3605 CLU_3602 6092 
CLU_3605 CLU_3603 10274 
CLU_3605 CLU_3604 10083 
CLU_3605 CLU_3605 0 
CLU_3605 CLU_4824 25069 
CLU_3606 CLU_2725 26823 
CLU_3606 CLU_3545 6302 
CLU_3606 CLU_3551 6973 
CLU_3606 CLU_3565 8372 
CLU_3606 CLU_3570 16768 
CLU_3606 CLU_3580 4728 
CLU_3606 CLU_3581 6561 
CLU_3606 CLU_3588 5238 
CLU_3606 CLU_3593 7578 
CLU_3606 CLU_3594 14934 
CLU_3606 CLU_3602 1157 
CLU_3606 CLU_3603 5380 
CLU_3606 CLU_3604 3567 
CLU_3606 CLU_3605 6560 
CLU_3606 CLU_4824 18691 
CLU_3607 CLU_2725 29847 
CLU_3607 CLU_3545 9256 
CLU_3607 CLU_3551 9979 
CLU_3607 CLU_3565 9044 
CLU_3607 CLU_3570 19748 
CLU_3607 CLU_3580 7398 
CLU_3607 CLU_3581 9575 
CLU_3607 CLU_3588 8101 
CLU_3607 CLU_3593 10601 
CLU_3607 CLU_3594 17578 
CLU_3607 CLU_3602 3244 
CLU_3607 CLU_3603 8092 
CLU_3607 CLU_3604 6214 
CLU_3607 CLU_3605 4148 
CLU_3607 CLU_4824 21662 
CLU_3608 CLU_2725 26107 
CLU_3608 CLU_3545 5462 
CLU_3608 CLU_3551 6584 
CLU_3608 CLU_3565 7389 
CLU_3608 CLU_3570 15954 
CLU_3608 CLU_3580 3651 
CLU_3608 CLU_3581 5848 
CLU_3608 CLU_3588 4292 
CLU_3608 CLU_3593 7114 
CLU_3608 CLU_3594 13875 
CLU_3608 CLU_3602 675 
CLU_3608 CLU_3603 4328 
CLU_3608 CLU_3604 3871 
CLU_3608 CLU_3605 6767 
CLU_3608 CLU_4824 18306 
CLU_4396 CLU_2725 34743 
CLU_4396 CLU_3545 17905 
CLU_4396 CLU_3551 20694 
CLU_4396 CLU_3565 9213 
CLU_4396 CLU_3570 24952 
CLU_4396 CLU_3580 15701 
CLU_4396 CLU_3581 18820 
CLU_4396 CLU_3588 16787 
CLU_4396 CLU_3593 20818 
CLU_4396 CLU_3594 19607 
CLU_4396 CLU_3602 15299 
CLU_4396 CLU_3603 15995 
CLU_4396 CLU_3604 19536 
CLU_4396 CLU_3605 12325 
CLU_4396 CLU_4824 30734 
CLU_4824 CLU_2725 10683 
CLU_4824 CLU_3545 13513 
CLU_4824 CLU_3551 11734 
CLU_4824 CLU_3565 21749 
CLU_4824 CLU_3570 7785 
CLU_4824 CLU_3580 15982 
CLU_4824 CLU_3581 12771 
CLU_4824 CLU_3588 14842 
CLU_4824 CLU_3593 11196 
CLU_4824 CLU_3594 13294 
CLU_4824 CLU_3602 18982 
CLU_4824 CLU_3603 15436 
CLU_4824 CLU_3604 15595 
CLU_4824 CLU_3605 25069 
CLU_4824 CLU_4824 0 
CLU_4825 CLU_2725 16278 
CLU_4825 CLU_3545 5153 
CLU_4825 CLU_3551 6554 
CLU_4825 CLU_3565 10927 
CLU_4825 CLU_3570 5916 
CLU_4825 CLU_3580 6891 
CLU_4825 CLU_3581 5256 
CLU_4825 CLU_3588 6149 
CLU_4825 CLU_3593 5904 
CLU_4825 CLU_3594 4233 
CLU_4825 CLU_3602 11001 
CLU_4825 CLU_3603 6189 
CLU_4825 CLU_3604 10186 
CLU_4825 CLU_3605 16358 
CLU_4825 CLU_4824 11372 
CLU_4826 CLU_2725 14643 
CLU_4826 CLU_3545 6125 
CLU_4826 CLU_3551 6567 
CLU_4826 CLU_3565 12903 
CLU_4826 CLU_3570 4370 
CLU_4826 CLU_3580 8263 
CLU_4826 CLU_3581 5906 
CLU_4826 CLU_3588 7337 
CLU_4826 CLU_3593 5832 
CLU_4826 CLU_3594 5134 
CLU_4826 CLU_3602 12201 
CLU_4826 CLU_3603 7578 
CLU_4826 CLU_3604 10649 
CLU_4826 CLU_3605 17852 
CLU_4826 CLU_4824 9288 
CLU_4827 CLU_2725 18431 
CLU_4827 CLU_3545 2484 
CLU_4827 CLU_3551 2454 
CLU_4827 CLU_3565 10961 
CLU_4827 CLU_3570 8481 
CLU_4827 CLU_3580 4952 
CLU_4827 CLU_3581 1861 
CLU_4827 CLU_3588 3823 
CLU_4827 CLU_3593 1804 
CLU_4827 CLU_3594 8336 
CLU_4827 CLU_3602 8364 
CLU_4827 CLU_3603 4405 
CLU_4827 CLU_3604 6397 
CLU_4827 CLU_3605 14312 
CLU_4827 CLU_4824 11034 
CLU_4828 CLU_2725 18670 
CLU_4828 CLU_3545 2001 
CLU_4828 CLU_3551 3222 
CLU_4828 CLU_3565 10043 
CLU_4828 CLU_3570 8509 
CLU_4828 CLU_3580 4341 
CLU_4828 CLU_3581 1808 
CLU_4828 CLU_3588 3292 
CLU_4828 CLU_3593 2698 
CLU_4828 CLU_3594 7640 
CLU_4828 CLU_3602 8086 
CLU_4828 CLU_3603 3718 
CLU_4828 CLU_3604 6718 
CLU_4828 CLU_3605 13883 
CLU_4828 CLU_4824 11791 
CLU_4829 CLU_2725 20137 
CLU_4829 CLU_3545 555 
CLU_4829 CLU_3551 3087 
CLU_4829 CLU_3565 8923 
CLU_4829 CLU_3570 9943 
CLU_4829 CLU_3580 2902 
CLU_4829 CLU_3581 995 
CLU_4829 CLU_3588 1824 
CLU_4829 CLU_3593 2882 
CLU_4829 CLU_3594 8551 
CLU_4829 CLU_3602 6631 
CLU_4829 CLU_3603 2322 
CLU_4829 CLU_3604 5684 
CLU_4829 CLU_3605 12413 
CLU_4829 CLU_4824 13114 
CLU_4830 CLU_2725 20124 
CLU_4830 CLU_3545 741 
CLU_4830 CLU_3551 3428 
CLU_4830 CLU_3565 8684 
CLU_4830 CLU_3570 9888 
CLU_4830 CLU_3580 2825 
CLU_4830 CLU_3581 1337 
CLU_4830 CLU_3588 1819 
CLU_4830 CLU_3593 3206 
CLU_4830 CLU_3594 8307 
CLU_4830 CLU_3602 6687 
CLU_4830 CLU_3603 2199 
CLU_4830 CLU_3604 5947 
CLU_4830 CLU_3605 12392 
CLU_4830 CLU_4824 13269 
CLU_4831 CLU_2725 19208 
CLU_4831 CLU_3545 1481 
CLU_4831 CLU_3551 3237 
CLU_4831 CLU_3565 9519 
CLU_4831 CLU_3570 9012 
CLU_4831 CLU_3580 3774 
CLU_4831 CLU_3581 1491 
CLU_4831 CLU_3588 2739 
CLU_4831 CLU_3593 2822 
CLU_4831 CLU_3594 7845 
CLU_4831 CLU_3602 7564 
CLU_4831 CLU_3603 3148 
CLU_4831 CLU_3604 6414 
CLU_4831 CLU_3605 13327 
CLU_4831 CLU_4824 12348 
CLU_4832 CLU_2725 19043 
CLU_4832 CLU_3545 5321 
CLU_4832 CLU_3551 7899 
CLU_4832 CLU_3565 7929 
CLU_4832 CLU_3570 8844 
CLU_4832 CLU_3580 5797 
CLU_4832 CLU_3581 5948 
CLU_4832 CLU_3588 5615 
CLU_4832 CLU_3593 7468 
CLU_4832 CLU_3594 4676 
CLU_4832 CLU_3602 9827 
CLU_4832 CLU_3603 5192 
CLU_4832 CLU_3604 10426 
CLU_4832 CLU_3605 14361 
CLU_4832 CLU_4824 14733 
CLU_4833 CLU_2725 19756 
CLU_4833 CLU_3545 6410 
CLU_4833 CLU_3551 9128 
CLU_4833 CLU_3565 7352 
CLU_4833 CLU_3570 9739 
CLU_4833 CLU_3580 6472 
CLU_4833 CLU_3581 7116 
CLU_4833 CLU_3588 6499 
CLU_4833 CLU_3593 8736 
CLU_4833 CLU_3594 4887 
CLU_4833 CLU_3602 10296 
CLU_4833 CLU_3603 5950 
CLU_4833 CLU_3604 11367 
CLU_4833 CLU_3605 14353 
CLU_4833 CLU_4824 15960 
CLU_4834 CLU_2725 19948 
CLU_4834 CLU_3545 6075 
CLU_4834 CLU_3551 8832 
CLU_4834 CLU_3565 7097 
CLU_4834 CLU_3570 9867 
CLU_4834 CLU_3580 6087 
CLU_4834 CLU_3581 6800 
CLU_4834 CLU_3588 6129 
CLU_4834 CLU_3593 8460 
CLU_4834 CLU_3594 5173 
CLU_4834 CLU_3602 9907 
CLU_4834 CLU_3603 5569 
CLU_4834 CLU_3604 11000 
CLU_4834 CLU_3605 14001 
CLU_4834 CLU_4824 15940 
CLU_4835 CLU_2725 17917 
CLU_4835 CLU_3545 4130 
CLU_4835 CLU_3551 6208 
CLU_4835 CLU_3565 9289 
CLU_4835 CLU_3570 7560 
CLU_4835 CLU_3580 5474 
CLU_4835 CLU_3581 4498 
CLU_4835 CLU_3588 4887 
CLU_4835 CLU_3593 5679 
CLU_4835 CLU_3594 4924 
CLU_4835 CLU_3602 9626 
CLU_4835 CLU_3603 4778 
CLU_4835 CLU_3604 9331 
CLU_4835 CLU_3605 14803 
CLU_4835 CLU_4824 12794 
CLU_4836 CLU_2725 18674 
CLU_4836 CLU_3545 4227 
CLU_4836 CLU_3551 6649 
CLU_4836 CLU_3565 8423 
CLU_4836 CLU_3570 8344 
CLU_4836 CLU_3580 5139 
CLU_4836 CLU_3581 4764 
CLU_4836 CLU_3588 4738 
CLU_4836 CLU_3593 6193 
CLU_4836 CLU_3594 5084 
CLU_4836 CLU_3602 9279 
CLU_4836 CLU_3603 4472 
CLU_4836 CLU_3604 9416 
CLU_4836 CLU_3605 14223 
CLU_4836 CLU_4824 13727 
CLU_4837 CLU_2725 19839 
CLU_4837 CLU_3545 5107 
CLU_4837 CLU_3551 2094 
CLU_4837 CLU_3565 13558 
CLU_4837 CLU_3570 10943 
CLU_4837 CLU_3580 7031 
CLU_4837 CLU_3581 4190 
CLU_4837 CLU_3588 5990 
CLU_4837 CLU_3593 2301 
CLU_4837 CLU_3594 12130 
CLU_4837 CLU_3602 8760 
CLU_4837 CLU_3603 6819 
CLU_4837 CLU_3604 4973 
CLU_4837 CLU_3605 14795 
CLU_4837 CLU_4824 10630 
CLU_4838 CLU_2725 18818 
CLU_4838 CLU_3545 2604 
CLU_4838 CLU_3551 1688 
CLU_4838 CLU_3565 11271 
CLU_4838 CLU_3570 9028 
CLU_4838 CLU_3580 5028 
CLU_4838 CLU_3581 1770 
CLU_4838 CLU_3588 3877 
CLU_4838 CLU_3593 1006 
CLU_4838 CLU_3594 9131 
CLU_4838 CLU_3602 8119 
CLU_4838 CLU_3603 4564 
CLU_4838 CLU_3604 5790 
CLU_4838 CLU_3605 14147 
CLU_4838 CLU_4824 11012 
CLU_4839 CLU_2725 19667 
CLU_4839 CLU_3545 2052 
CLU_4839 CLU_3551 1234 
CLU_4839 CLU_3565 10733 
CLU_4839 CLU_3570 9833 
CLU_4839 CLU_3580 4353 
CLU_4839 CLU_3581 1126 
CLU_4839 CLU_3588 3209 
CLU_4839 CLU_3593 910 
CLU_4839 CLU_3594 9611 
CLU_4839 CLU_3602 7279 
CLU_4839 CLU_3603 3959 
CLU_4839 CLU_3604 5009 
CLU_4839 CLU_3605 13321 
CLU_4839 CLU_4824 11796 
CLU_4840 CLU_2725 34888 
CLU_4840 CLU_3545 17883 
CLU_4840 CLU_3551 20649 
CLU_4840 CLU_3565 9191 
CLU_4840 CLU_3570 25060 
CLU_4840 CLU_3580 15655 
CLU_4840 CLU_3581 18793 
CLU_4840 CLU_3588 16750 
CLU_4840 CLU_3593 20786 
CLU_4840 CLU_3594 19752 
CLU_4840 CLU_3602 15161 
CLU_4840 CLU_3603 15963 
CLU_4840 CLU_3604 19420 
CLU_4840 CLU_3605 12071 
CLU_4840 CLU_4824 30774 
CLU_4841 CLU_2725 18643 
CLU_4841 CLU_3545 2511 
CLU_4841 CLU_3551 4541 
CLU_4841 CLU_3565 9241 
CLU_4841 CLU_3570 8319 
CLU_4841 CLU_3580 4295 
CLU_4841 CLU_3581 2793 
CLU_4841 CLU_3588 3483 
CLU_4841 CLU_3593 4061 
CLU_4841 CLU_3594 6566 
CLU_4841 CLU_3602 8353 
CLU_4841 CLU_3603 3599 
CLU_4841 CLU_3604 7666 
CLU_4841 CLU_3605 13862 
CLU_4841 CLU_4824 12511 
CLU_4842 CLU_2725 14630 
CLU_4842 CLU_3545 6086 
CLU_4842 CLU_3551 5798 
CLU_4842 CLU_3565 13672 
CLU_4842 CLU_3570 4792 
CLU_4842 CLU_3580 8439 
CLU_4842 CLU_3581 5643 
CLU_4842 CLU_3588 7398 
CLU_4842 CLU_3593 5053 
CLU_4842 CLU_3594 6665 
CLU_4842 CLU_3602 12130 
CLU_4842 CLU_3603 7797 
CLU_4842 CLU_3604 10040 
CLU_4842 CLU_3605 17987 
CLU_4842 CLU_4824 8163 
CLU_4843 CLU_2725 16566 
CLU_4843 CLU_3545 5435 
CLU_4843 CLU_3551 3688 
CLU_4843 CLU_3565 14005 
CLU_4843 CLU_3570 7532 
CLU_4843 CLU_3580 7883 
CLU_4843 CLU_3581 4631 
CLU_4843 CLU_3588 6733 
CLU_4843 CLU_3593 3065 
CLU_4843 CLU_3594 9474 
CLU_4843 CLU_3602 10845 
CLU_4843 CLU_3603 7393 
CLU_4843 CLU_3604 7878 
CLU_4843 CLU_3605 16918 
CLU_4843 CLU_4824 8172 
CLU_4844 CLU_2725 19893 
CLU_4844 CLU_3545 3295 
CLU_4844 CLU_3551 6068 
CLU_4844 CLU_3565 7421 
CLU_4844 CLU_3570 9534 
CLU_4844 CLU_3580 3810 
CLU_4844 CLU_3581 4014 
CLU_4844 CLU_3588 3532 
CLU_4844 CLU_3593 5741 
CLU_4844 CLU_3594 6424 
CLU_4844 CLU_3602 7931 
CLU_4844 CLU_3603 3164 
CLU_4844 CLU_3604 8342 
CLU_4844 CLU_3605 12878 
CLU_4844 CLU_4824 14418 
CLU_4845 CLU_2725 16660 
CLU_4845 CLU_3545 7817 
CLU_4845 CLU_3551 9873 
CLU_4845 CLU_3565 10568 
CLU_4845 CLU_3570 6974 
CLU_4845 CLU_3580 8748 
CLU_4845 CLU_3581 8225 
CLU_4845 CLU_3588 8401 
CLU_4845 CLU_3593 9291 
CLU_4845 CLU_3594 1676 
CLU_4845 CLU_3602 12841 
CLU_4845 CLU_3603 8102 
CLU_4845 CLU_3604 13027 
CLU_4845 CLU_3605 17389 
CLU_4845 CLU_4824 13972 
CLU_4846 CLU_2725 19279 
CLU_4846 CLU_3545 3886 
CLU_4846 CLU_3551 1127 
CLU_4846 CLU_3565 12514 
CLU_4846 CLU_3570 9967 
CLU_4846 CLU_3580 6041 
CLU_4846 CLU_3581 2952 
CLU_4846 CLU_3588 4932 
CLU_4846 CLU_3593 944 
CLU_4846 CLU_3594 10755 
CLU_4846 CLU_3602 8373 
CLU_4846 CLU_3603 5728 
CLU_4846 CLU_3604 5159 
CLU_4846 CLU_3605 14465 
CLU_4846 CLU_4824 10640 
CLU_4847 CLU_2725 15210 
CLU_4847 CLU_3545 6760 
CLU_4847 CLU_3551 8134 
CLU_4847 CLU_3565 11776 
CLU_4847 CLU_3570 4977 
CLU_4847 CLU_3580 8368 
CLU_4847 CLU_3581 6885 
CLU_4847 CLU_3588 7700 
CLU_4847 CLU_3593 7462 
CLU_4847 CLU_3594 2762 
CLU_4847 CLU_3602 12510 
CLU_4847 CLU_3603 7668 
CLU_4847 CLU_3604 11815 
CLU_4847 CLU_3605 17700 
CLU_4847 CLU_4824 11421 
CLU_4848 CLU_2725 12543 
CLU_4848 CLU_3545 8773 
CLU_4848 CLU_3551 9423 
CLU_4848 CLU_3565 14457 
CLU_4848 CLU_3570 2323 
CLU_4848 CLU_3580 10695 
CLU_4848 CLU_3581 8669 
CLU_4848 CLU_3588 9887 
CLU_4848 CLU_3593 8687 
CLU_4848 CLU_3594 3800 
CLU_4848 CLU_3602 14765 
CLU_4848 CLU_3603 9993 
CLU_4848 CLU_3604 13482 
CLU_4848 CLU_3605 20186 
CLU_4848 CLU_4824 9497 
CLU_4849 CLU_2725 12723 
CLU_4849 CLU_3545 8116 
CLU_4849 CLU_3551 8416 
CLU_4849 CLU_3565 14526 
CLU_4849 CLU_3570 2389 
CLU_4849 CLU_3580 10219 
CLU_4849 CLU_3581 7890 
CLU_4849 CLU_3588 9318 
CLU_4849 CLU_3593 7671 
CLU_4849 CLU_3594 4867 
CLU_4849 CLU_3602 14188 
CLU_4849 CLU_3603 9528 
CLU_4849 CLU_3604 12575 
CLU_4849 CLU_3605 19795 
CLU_4849 CLU_4824 8508 
CLU_4850 CLU_2725 12840 
CLU_4850 CLU_3545 7889 
CLU_4850 CLU_3551 8018 
CLU_4850 CLU_3565 14590 
CLU_4850 CLU_3570 2625 
CLU_4850 CLU_3580 10063 
CLU_4850 CLU_3581 7606 
CLU_4850 CLU_3588 9124 
CLU_4850 CLU_3593 7271 
CLU_4850 CLU_3594 5352 
CLU_4850 CLU_3602 13974 
CLU_4850 CLU_3603 9380 
CLU_4850 CLU_3604 12214 
CLU_4850 CLU_3605 19654 
CLU_4850 CLU_4824 8119 
CLU_4851 CLU_2725 13160 
CLU_4851 CLU_3545 7520 
CLU_4851 CLU_3551 7516 
CLU_4851 CLU_3565 14477 
CLU_4851 CLU_3570 3082 
CLU_4851 CLU_3580 9752 
CLU_4851 CLU_3581 7191 
CLU_4851 CLU_3588 8781 
CLU_4851 CLU_3593 6769 
CLU_4851 CLU_3594 5737 
CLU_4851 CLU_3602 13607 
CLU_4851 CLU_3603 9077 
CLU_4851 CLU_3604 11734 
CLU_4851 CLU_3605 19344 
CLU_4851 CLU_4824 7924 
CLU_4852 CLU_2725 12594 
CLU_4852 CLU_3545 8368 
CLU_4852 CLU_3551 7561 
CLU_4852 CLU_3565 16054 
CLU_4852 CLU_3570 3801 
CLU_4852 CLU_3580 10771 
CLU_4852 CLU_3581 7825 
CLU_4852 CLU_3588 9699 
CLU_4852 CLU_3593 6850 
CLU_4852 CLU_3594 7831 
CLU_4852 CLU_3602 14325 
CLU_4852 CLU_3603 10145 
CLU_4852 CLU_3604 11833 
CLU_4852 CLU_3605 20264 
CLU_4852 CLU_4824 5909 
CLU_4853 CLU_2725 19677 
CLU_4853 CLU_3545 2137 
CLU_4853 CLU_3551 4785 
CLU_4853 CLU_3565 8176 
CLU_4853 CLU_3570 9331 
CLU_4853 CLU_3580 3365 
CLU_4853 CLU_3581 2761 
CLU_4853 CLU_3588 2732 
CLU_4853 CLU_3593 4453 
CLU_4853 CLU_3594 7049 
CLU_4853 CLU_3602 7498 
CLU_4853 CLU_3603 2663 
CLU_4853 CLU_3604 7320 
CLU_4853 CLU_3605 12858 
CLU_4853 CLU_4824 13573 
CLU_4854 CLU_2725 18660 
CLU_4854 CLU_3545 6449 
CLU_4854 CLU_3551 8951 
CLU_4854 CLU_3565 8416 
CLU_4854 CLU_3570 8658 
CLU_4854 CLU_3580 6912 
CLU_4854 CLU_3581 7046 
CLU_4854 CLU_3588 6759 
CLU_4854 CLU_3593 8485 
CLU_4854 CLU_3594 3863 
CLU_4854 CLU_3602 10896 
CLU_4854 CLU_3603 6321 
CLU_4854 CLU_3604 11569 
CLU_4854 CLU_3605 15234 
CLU_4854 CLU_4824 15027 
CLU_4855 CLU_2725 19276 
CLU_4855 CLU_3545 7138 
CLU_4855 CLU_3551 9761 
CLU_4855 CLU_3565 8015 
CLU_4855 CLU_3570 9426 
CLU_4855 CLU_3580 7323 
CLU_4855 CLU_3581 7798 
CLU_4855 CLU_3588 7306 
CLU_4855 CLU_3593 9328 
CLU_4855 CLU_3594 4245 
CLU_4855 CLU_3602 11167 
CLU_4855 CLU_3603 6785 
CLU_4855 CLU_3604 12165 
CLU_4855 CLU_3605 15176 
CLU_4855 CLU_4824 15956 
CLU_4856 CLU_2725 15957 
CLU_4856 CLU_3545 10677 
CLU_4856 CLU_3551 12670 
CLU_4856 CLU_3565 12440 
CLU_4856 CLU_3570 7568 
CLU_4856 CLU_3580 11516 
CLU_4856 CLU_3581 11077 
CLU_4856 CLU_3588 11232 
CLU_4856 CLU_3593 12061 
CLU_4856 CLU_3594 2126 
CLU_4856 CLU_3602 15551 
CLU_4856 CLU_3603 10892 
CLU_4856 CLU_3604 15887 
CLU_4856 CLU_3605 19770 
CLU_4856 CLU_4824 15214 
CLU_4857 CLU_2725 15408 
CLU_4857 CLU_3545 5857 
CLU_4857 CLU_3551 6961 
CLU_4857 CLU_3565 11779 
CLU_4857 CLU_3570 5045 
CLU_4857 CLU_3580 7706 
CLU_4857 CLU_3581 5863 
CLU_4857 CLU_3588 6919 
CLU_4857 CLU_3593 6271 
CLU_4857 CLU_3594 4018 
CLU_4857 CLU_3602 11790 
CLU_4857 CLU_3603 7004 
CLU_4857 CLU_3604 10771 
CLU_4857 CLU_3605 17206 
CLU_4857 CLU_4824 10698 
CLU_4858 CLU_2725 19001 
CLU_4858 CLU_3545 5774 
CLU_4858 CLU_3551 2862 
CLU_4858 CLU_3565 14364 
CLU_4858 CLU_3570 10390 
CLU_4858 CLU_3580 7856 
CLU_4858 CLU_3581 4841 
CLU_4858 CLU_3588 6775 
CLU_4858 CLU_3593 2836 
CLU_4858 CLU_3594 12065 
CLU_4858 CLU_3602 9768 
CLU_4858 CLU_3603 7586 
CLU_4858 CLU_3604 5989 
CLU_4858 CLU_3605 15813 
CLU_4858 CLU_4824 9633 
CLU_4859 CLU_2725 21688 
CLU_4859 CLU_3545 6388 
CLU_4859 CLU_3551 3547 
CLU_4859 CLU_3565 14229 
CLU_4859 CLU_3570 13033 
CLU_4859 CLU_3580 7801 
CLU_4859 CLU_3581 5571 
CLU_4859 CLU_3588 6937 
CLU_4859 CLU_3593 4060 
CLU_4859 CLU_3594 14145 
CLU_4859 CLU_3602 8487 
CLU_4859 CLU_3603 7771 
CLU_4859 CLU_3604 4181 
CLU_4859 CLU_3605 14263 
CLU_4859 CLU_4824 12048 
CLU_4860 CLU_2725 19913 
CLU_4860 CLU_3545 1800 
CLU_4860 CLU_3551 1330 
CLU_4860 CLU_3565 10463 
CLU_4860 CLU_3570 10034 
CLU_4860 CLU_3580 4065 
CLU_4860 CLU_3581 867 
CLU_4860 CLU_3588 2923 
CLU_4860 CLU_3593 1151 
CLU_4860 CLU_3594 9653 
CLU_4860 CLU_3602 6999 
CLU_4860 CLU_3603 3683 
CLU_4860 CLU_3604 4845 
CLU_4860 CLU_3605 13035 
CLU_4860 CLU_4824 12090 
CLU_4861 CLU_2725 20284 
CLU_4861 CLU_3545 1570 
CLU_4861 CLU_3551 1451 
CLU_4861 CLU_3565 10163 
CLU_4861 CLU_3570 10371 
CLU_4861 CLU_3580 3723 
CLU_4861 CLU_3581 671 
CLU_4861 CLU_3588 2593 
CLU_4861 CLU_3593 1451 
CLU_4861 CLU_3594 9819 
CLU_4861 CLU_3602 6609 
CLU_4861 CLU_3603 3377 
CLU_4861 CLU_3604 4564 
CLU_4861 CLU_3605 12643 
CLU_4861 CLU_4824 12477 
CLU_4862 CLU_2725 11871 
CLU_4862 CLU_3545 9272 
CLU_4862 CLU_3551 9737 
CLU_4862 CLU_3565 15150 
CLU_4862 CLU_3570 1613 
CLU_4862 CLU_3580 11264 
CLU_4862 CLU_3581 9113 
CLU_4862 CLU_3588 10422 
CLU_4862 CLU_3593 8994 
CLU_4862 CLU_3594 4402 
CLU_4862 CLU_3602 15304 
CLU_4862 CLU_3603 10564 
CLU_4862 CLU_3604 13864 
CLU_4862 CLU_3605 20789 
CLU_4862 CLU_4824 8945 
CLU_4863 CLU_2725 18932 
CLU_4863 CLU_3545 2827 
CLU_4863 CLU_3551 5182 
CLU_4863 CLU_3565 8653 
CLU_4863 CLU_3570 8572 
CLU_4863 CLU_3580 4189 
CLU_4863 CLU_3581 3298 
CLU_4863 CLU_3588 3551 
CLU_4863 CLU_3593 4749 
CLU_4863 CLU_3594 6255 
CLU_4863 CLU_3602 8327 
CLU_4863 CLU_3603 3488 
CLU_4863 CLU_3604 8037 
CLU_4863 CLU_3605 13642 
CLU_4863 CLU_4824 13135 
CLU_4864 CLU_2725 15781 
CLU_4864 CLU_3545 5887 
CLU_4864 CLU_3551 4419 
CLU_4864 CLU_3565 14314 
CLU_4864 CLU_3570 6751 
CLU_4864 CLU_3580 8354 
